"median","IQR","geo_accession","accession","method"
0.984860072311603,0.0207562533348906,"GSM1012507","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.982037307537652,0.0171985419915299,"GSM1012508","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.985263496348412,0.0210783789216771,"GSM1012509","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.993075215649981,0.0267325802493908,"GSM1012510","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.997015796181816,0.0304005886156364,"GSM1012511","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.997552407988188,0.029162669869564,"GSM1012512","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.994915915719864,0.0275784893988544,"GSM1012513","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.995667499660837,0.0277255730157313,"GSM1012514","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.986380803366469,0.0214167676983236,"GSM1012515","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00613375646891,0.0381366321273215,"GSM1012516","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.03203064581784,0.0598250788623647,"GSM1012517","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.01797380092957,0.0485775889233175,"GSM1012518","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.992208262195848,0.0277386818674253,"GSM1012519","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.991784248495587,0.0272162152489528,"GSM1012520","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.998505849178525,0.0339465930072751,"GSM1012521","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.990907980978396,0.0273278666571138,"GSM1012522","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00333699053317,0.0366304135164364,"GSM1012523","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.996306639600928,0.0309229763210859,"GSM1012524","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00595477129424,0.0380493088213625,"GSM1012525","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.998480816144273,0.0326853016142989,"GSM1012526","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.993308785530265,0.0282396855335879,"GSM1012527","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00437011927811,0.0348120719148914,"GSM1012528","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.05896165579952,0.075463671942567,"GSM1012529","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00111132482213,0.0359053959289992,"GSM1012530","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.02936312616143,0.0523788553979432,"GSM1012531","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.98688595216238,0.022573466612841,"GSM1012532","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.08977723985176,0.094824986612394,"GSM1012533","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.994795650821951,0.029617817250888,"GSM1012534","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.98817179882784,0.0240809627113795,"GSM1012535","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.996240106307123,0.0317794682771653,"GSM1012536","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.990052345753232,0.0260714545471534,"GSM1012537","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00237858450716,0.0375055473918786,"GSM1012538","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00187773621688,0.0345172596591909,"GSM1012539","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.997991780523383,0.0340011567617935,"GSM1012540","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.990850038895746,0.0254825703005358,"GSM1012541","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.99299462268518,0.0280133201048255,"GSM1012542","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.997864696810206,0.031584430115654,"GSM1012543","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.989759064350628,0.0243662302749378,"GSM1012544","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.989749820538871,0.0244929348688543,"GSM1012545","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.985182570947282,0.0199962296507343,"GSM1012546","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00076905342426,0.0348027515073175,"GSM1012547","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.995163180634147,0.0308321823444559,"GSM1012548","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.0087798565901,0.037687938978654,"GSM1012549","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00032829180635,0.0320137190848461,"GSM1012550","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.02998308239337,0.0574774681947445,"GSM1012551","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.999102947362717,0.0336843375409299,"GSM1012552","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.04364374201595,0.0569813681976077,"GSM1012553","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.04450036357561,0.0622227915133953,"GSM1012554","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.0458628995544,0.0668869183465834,"GSM1012555","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.01070861988029,0.0483539569548015,"GSM1012556","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.05401126516165,0.0662782959618622,"GSM1012557","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.996303549792697,0.0315248050820371,"GSM1012558","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.986428684996042,0.0212687557061615,"GSM1012559","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00761878096589,0.0373308882998207,"GSM1012560","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.01358754136933,0.0394940480660688,"GSM1012561","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.02167926818483,0.0461892688625021,"GSM1012562","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.01278236275836,0.0408256475310547,"GSM1012563","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.992425959413013,0.0255808505743487,"GSM1012564","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.01385282728631,0.0462380683240452,"GSM1012565","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.992687534766279,0.0268978848175729,"GSM1012566","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00683088572955,0.0364777959460694,"GSM1012567","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.02014447468556,0.043037985053985,"GSM1012568","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.03114373781836,0.0529484714489041,"GSM1012569","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00368955695393,0.0357317983902561,"GSM1012570","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00386607650763,0.0336936252307564,"GSM1012571","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.987433892643235,0.0222848295146204,"GSM1012572","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.993054670836147,0.0283687091030445,"GSM1012573","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.999619214926763,0.0313567417470151,"GSM1012574","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.990699695801936,0.0253950566049057,"GSM1012575","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.0092253773287,0.0400434282284221,"GSM1012576","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.989641726818801,0.0246103940065128,"GSM1012577","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.04777942227686,0.0591987014114514,"GSM1012578","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00330016232138,0.0326751500264204,"GSM1012579","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.99559210112327,0.0279052401636133,"GSM1012580","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.991671762880317,0.0257000050485663,"GSM1012581","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.992024930311007,0.0269388988484733,"GSM1012582","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.01280577571488,0.0391540633072858,"GSM1012583","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.997100953888463,0.0321147642808653,"GSM1012584","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00419626667886,0.0348390524044269,"GSM1012585","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.988597098645253,0.025043812048817,"GSM1012586","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.012777150879,0.040275672347392,"GSM1012587","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.990694844653025,0.0248635528274374,"GSM1012588","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.01536590057268,0.040877225495742,"GSM1012589","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.0036284698628,0.0331583461756932,"GSM1012590","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.02520058051125,0.0485609732617209,"GSM1012591","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.02905003971549,0.0541377274995787,"GSM1012592","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00544825510145,0.0344810262546251,"GSM1012593","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00590699324405,0.0352081265200551,"GSM1012594","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.01037213768054,0.0378379706744242,"GSM1012595","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.999566184297609,0.0317237317200743,"GSM1012596","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.02359785718469,0.0470971551906378,"GSM1012597","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.01593507410049,0.0416624560567731,"GSM1012598","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00766419050912,0.0425637116494015,"GSM1012599","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.984729829288241,0.0199200015129621,"GSM1012600","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.988306050425315,0.0222533088395063,"GSM1012601","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.982951793920663,0.0178955851653202,"GSM1012602","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.998051562352968,0.0312854798726252,"GSM1012603","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.998184154961161,0.0341734238060813,"GSM1012604","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.996955392895139,0.0304594435647192,"GSM1012605","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00668550432492,0.0384336349269971,"GSM1012606","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.01904014799191,0.0490180818014883,"GSM1012607","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00247729935,0.0340681799873954,"GSM1012608","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.01268352702653,0.0474536831916758,"GSM1012609","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.01012236539587,0.039697526579342,"GSM1012610","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.979924594233774,0.0150813279949507,"GSM1012611","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.01910618091914,0.0422204218851618,"GSM1012612","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.0540820735123,0.0698781258222085,"GSM1012613","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00706787505541,0.0359004367952345,"GSM1012614","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.993717426361362,0.0280212141227099,"GSM1012615","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.979888902139808,0.0141193922315812,"GSM1012616","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.985088065873862,0.0193495497101578,"GSM1012617","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.01631236441885,0.0457853050704959,"GSM1012618","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.996418255077128,0.0284926310122458,"GSM1012619","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.019530003075,0.042540499844189,"GSM1012620","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.01602948944976,0.0407587915327728,"GSM1012621","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.991070918105725,0.0252398341379324,"GSM1012622","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.993650636609401,0.028550187774997,"GSM1012623","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.979155690008895,0.0133098344879024,"GSM1012624","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.988915033893761,0.023753133743952,"GSM1012625","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.979814931136172,0.014627113403209,"GSM1012626","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.018192670793,0.0445293428321796,"GSM1012627","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.989502352067229,0.0254341095500907,"GSM1012628","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.02318343022691,0.0455992374887588,"GSM1012629","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.03281244702104,0.0500047912734174,"GSM1012630","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.993521136586324,0.028684381634021,"GSM1012631","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.03960129903275,0.0615185334604513,"GSM1012632","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00340911240826,0.0344210024260196,"GSM1012633","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.990864557617208,0.0263575542921576,"GSM1012634","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.03751983767401,0.0570067620989112,"GSM1012635","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.02387107251658,0.0490785322007923,"GSM1012636","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.03606523826188,0.0579623177211817,"GSM1012637","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00216494984564,0.0344623148844516,"GSM1012638","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.98458619431396,0.0193481569368542,"GSM1012639","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.991493597087807,0.0277178285739035,"GSM1012640","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00584683544059,0.0471577319729726,"GSM1012641","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.983227185142992,0.0213312530418702,"GSM1012642","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.985419651838857,0.0197856899980475,"GSM1012643","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.02496402868826,0.0540228168830106,"GSM1012644","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.03153869234949,0.0529710609704901,"GSM1012645","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.989777469737134,0.0253526807195354,"GSM1012646","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.03655382718471,0.0577645089239001,"GSM1012647","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.998662507231464,0.0313088519374904,"GSM1012648","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00923616632256,0.046706345454206,"GSM1012649","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.07533238062643,0.0857897234636349,"GSM1012650","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.10157751925062,0.0974589141783735,"GSM1012651","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00453408286492,0.0379388201118864,"GSM1012652","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
0.9925034256395,0.0288622259938809,"GSM1012653","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.06229282346817,0.0865557845191844,"GSM1012654","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.04451030648528,0.0667327343055262,"GSM1012655","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.01014632677128,0.0496343606459073,"GSM1012656","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.01910291798341,0.0540608129068498,"GSM1012657","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.02560281870444,0.0559516091145056,"GSM1012658","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.02096797936326,0.0537940950088833,"GSM1012659","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.02441709128866,0.0519015592115386,"GSM1012660","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.02094618876902,0.0548541121723354,"GSM1012661","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.01094964696262,0.0458232142853114,"GSM1012662","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.02778078885671,0.0612209389693381,"GSM1012663","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00558391974599,0.0447337694228667,"GSM1012664","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.01596394263801,0.0484920496200596,"GSM1012665","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.00607126626289,0.0436624732919253,"GSM1012666","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
1.01896202777132,0.0489537120868923,"GSM1012667","GSE41258","affyPLM probe-level model; NUSE is valid for GPL96 AffyBatch only"
